"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
-0.009,,,,-0.0151317968266,0.141284186393
-0.0088,,,,0.0194551673485,0.141284186393
-0.0086,,,,0.0194551673485,0.141284186393
-0.0084,,,,0.0194551673485,0.141284186393
-0.0082,,,,0.0194551673485,0.141284186393
-0.008,,,,0.0194551673485,0.141284186393
-0.0078,,,,0.0540421315236,0.141284186393
-0.0076,,,,-0.0151317968266,0.141284186393
-0.0074,,,,-0.0151317968266,0.141284186393
-0.0072,,,,-0.0151317968266,0.141284186393
-0.007,,,,-0.0497187610017,0.141284186393
-0.0068,,,,-0.0151317968266,0.141284186393
-0.0066,,,,-0.0151317968266,0.141284186393
-0.0064,,,,-0.0497187610017,-0.235473643988
-0.0062,,,,-0.0151317968266,0.141284186393
-0.006,,,,0.0194551673485,0.141284186393
-0.0058,,,,-0.0151317968266,0.141284186393
-0.0056,,,,0.0540421315236,0.141284186393
-0.0054,,,,0.0540421315236,0.141284186393
-0.0052,,,,0.0194551673485,0.141284186393
-0.005,,,,0.0540421315236,-0.235473643988
-0.0048,,,,0.0194551673485,-0.235473643988
-0.0046,,,,-0.0497187610017,0.141284186393
-0.0044,,,,-0.0497187610017,-0.235473643988
-0.0042,,,,-0.0497187610017,-0.235473643988
-0.004,,,,-0.0497187610017,-0.235473643988
-0.0038,,,,-0.0497187610017,-0.235473643988
-0.0036,,,,-0.0151317968266,-0.235473643988
-0.0034,,,,-0.0151317968266,0.141284186393
-0.0032,,,,0.0194551673485,0.141284186393
-0.003,,,,0.0194551673485,0.141284186393
-0.0028,,,,0.0194551673485,-0.235473643988
-0.0026,,,,0.0194551673485,0.141284186393
-0.0024,,,,-0.0151317968266,0.141284186393
-0.0022,,,,-0.0151317968266,-0.235473643988
-0.002,,,,-0.0151317968266,0.141284186393
-0.0018,,,,-0.0151317968266,0.141284186393
-0.0016,,,,-1.15001655882,0.518042016774
-0.0014,,,,-10.5036286829,2.0250733383
-0.0012,,,,-18.6531821167,3.15534682944
-0.001,,,,-28.0067942408,4.26207295619
-0.0008,,,,-38.2553440629,5.39234644733
-0.0006,,,,-46.5086583892,6.52261993848
-0.0004,,,,-53.075858212,8.0061038956
-0.0002,,,,-55.1381059509,9.51313521713
-2.82976767019E-17,,,,-58.6119341652,11.0201665387
0.0002,,,,-62.7385913284,12.1268926654
0.0004,,,,-63.0131253565,14.0106818173
0.0006,,,,-64.5954789675,14.7641974781
0.0008,,,,-68.0001332535,15.8944709692
0.001,,,,-70.7865455549,17.3779549263
0.0012,,,,-72.9871411505,18.5082284175
0.0014,,,,-71.4047875395,20.015259739
0.0016,,,,-62.2241102363,21.1219858658
0.0018,,,,-53.3849792043,21.8755015265
0.002,,,,-42.4490134692,22.6290171873
0.0022,,,,-33.9557520789,23.382532848
0.0024,,,,-30.758619578,24.4892589748
0.0026,,,,-23.1927211647,24.8660168052
0.0028,,,,-19.8918277712,25.6195324659
0.003,,,,-23.3980812645,25.9962902963
0.0032,,,,-23.4326682286,26.3730481267
0.0034,,,,-18.4802472958,27.1265637875
0.0036,,,,-16.4871734852,26.7498059571
0.0038,,,,-19.6151320578,26.7498059571
0.004,,,,-23.9838979702,26.7498059571
0.0042,,,,-28.4542630898,26.3730481267
0.0044,,,,-28.3850891615,26.3730481267
0.0046,,,,-28.2813282689,25.9962902963
0.0048,,,,-32.2372122965,25.2427746356
0.005,,,,-29.5545608876,24.8660168052
0.0052,,,,-21.5757805895,24.1360485088
0.0054,,,,-18.2403002318,23.0057750177
0.0056,,,,-12.1875815012,21.8755015265
0.0058,,,,-3.31602519029,21.4987436961
0.006,,,,7.5161796523,20.368470205
0.0062,,,,17.6955555461,19.6385019086
0.0064,,,,25.8105220157,18.5082284175
0.0066,,,,32.5182313804,17.3779549263
0.0068,,,,37.7776116203,16.2476814352
0.007,,,,42.1463775326,15.5177131388
0.0072,,,,44.1070260643,14.3874396477
0.0074,,,,40.7023717783,13.6339239869
0.0076,,,,40.8039709856,12.5036504958
0.0078,,,,41.4935485838,11.396924369
0.008,,,,39.2237790598,10.6434087083
0.0082,,,,38.5017761827,9.51313521713
0.0084,,,,42.1463775326,8.38286172599
0.0086,,,,45.8255658468,7.65289342962
0.0088,,,,47.509518665,6.52261993848
0.009,,,,41.9388557476,5.76910427772
0.0092,,,,40.393250786,5.01558861695
0.0094,,,,44.3815600924,4.63883078657
0.0096,,,,47.7170404501,3.88531512581
0.0098,,,,50.2959309664,2.77858899906
0.01,,,,52.3927656695,2.40183116868
0.0102,,,,54.1480541014,2.0250733383
0.0104,,,,55.5228859273,0.894799847156
0.0106,,,,56.6577706893,0.518042016774
0.0108,,,,55.8320069197,0.518042016774
0.011,,,,54.8354700144,-0.235473643988
0.0112,,,,56.1757148762,-0.235473643988
0.0114,,,,50.6396389229,0.141284186393
0.0116,,,,42.6954455889,-0.235473643988
0.0118,,,,43.0067282665,-0.235473643988
0.012,,,,33.583942214,-0.235473643988
0.0122,,,,14.5330100093,-0.235473643988
0.0124,,,,-3.83050628239,-0.235473643988
0.0126,,,,-18.4132350527,-0.235473643988
0.0128,,,,-21.7487154104,0.141284186393
0.013,,,,-13.975295212,-0.235473643988
0.0132,,,,-1.59532372258,-0.235473643988
0.0134,,,,10.6462999101,0.141284186393
0.0136,,,,20.2744460624,0.141284186393
0.0138,,,,27.9441053682,0.141284186393
0.014,,,,34.2021841987,0.141284186393
0.0142,,,,39.258366024,0.518042016774
0.0144,,,,43.4174484661,0.141284186393
0.0146,,,,46.7875157879,0.141284186393
0.0148,,,,49.5047541609,0.518042016774
0.015,,,,51.7745236849,0.141284186393
0.0152,,,,53.6659982882,-0.235473643988
0.0154,,,,55.0754170783,0.141284186393
0.0156,,,,56.2794757687,0.141284186393
0.0158,,,,52.496526562,-0.235473643988
0.016,,,,44.0032651718,0.141284186393
0.0162,,,,33.1710603292,0.141284186393
0.0164,,,,17.7647294744,0.141284186393
0.0166,,,,2.1530385199,0.141284186393
0.0168,,,,-5.72198088572,0.141284186393
0.017,,,,-11.6039264807,0.141284186393
0.0172,,,,-18.2057132677,0.141284186393
0.0174,,,,-21.679541482,0.141284186393
0.0176,,,,-19.1352379299,-0.235473643988
0.0178,,,,-13.5970002913,0.518042016774
0.018,,,,-6.10027580638,0.141284186393
0.0182,,,,-2.86855634127,-0.235473643988
0.0184,,,,-1.66449765093,0.141284186393
0.0186,,,,-1.42455058696,0.141284186393
0.0188,,,,-2.62860927731,-0.235473643988
0.019,,,,-3.4867983259,0.141284186393
0.0192,,,,-6.23862366308,0.141284186393
0.0194,,,,-1.8374324718,-0.235473643988
0.0196,,,,5.52310584171,0.141284186393
0.0198,,,,8.99477237079,0.141284186393
0.02,,,,10.1988310611,-0.235473643988
0.0202,,,,7.48159268813,0.141284186393
0.0204,,,,2.28922469134,0.141284186393
0.0206,,,,-8.6121540796,0.141284186393
0.0208,,,,-21.7487154104,0.141284186393
0.021,,,,-33.0954013451,0.141284186393
0.0212,,,,-42.3474142619,0.141284186393
0.0214,,,,-49.7403778543,0.141284186393
0.0216,,,,-55.793096585,-0.235473643988
0.0218,,,,-60.7455175178,-0.235473643988
0.022,,,,-64.8375877168,0.141284186393
0.0222,,,,-68.1384811102,-0.235473643988
0.0224,,,,-70.8881447621,0.141284186393
0.0226,,,,-73.0563150789,0.141284186393
0.0228,,,,-74.0528519842,0.141284186393
0.023,,,,-72.7126071224,-0.235473643988
0.0232,,,,-70.613610734,0.141284186393
0.0234,,,,-67.7255992254,0.141284186393
0.0236,,,,-66.1432456144,0.141284186393
0.0238,,,,-63.5989420622,0.141284186393
0.024,,,,-60.8817036892,0.141284186393
0.0242,,,,-60.4342348402,-0.235473643988
0.0244,,,,-59.4031109707,0.141284186393
0.0246,,,,-57.0987544826,0.141284186393
0.0248,,,,-57.2371023393,0.141284186393
0.025,,,,-60.399647876,0.141284186393
0.0252,,,,-64.251771011,-0.235473643988
0.0254,,,,-67.8293601179,0.141284186393
0.0256,,,,-70.7173716265,0.141284186393
0.0258,,,,-72.9871411505,-0.235473643988
0.026,,,,-74.9477896822,0.141284186393
0.0262,,,,-76.4263824007,0.141284186393
0.0264,,,,-77.6282794058,0.141284186393
0.0266,,,,-78.6961519247,-0.235473643988
0.0268,,,,-79.5197540091,0.141284186393
0.027,,,,-80.140157679,0.141284186393
0.0272,,,,-80.6892257353,-0.235473643988
0.0274,,,,-81.1021076201,0.141284186393
0.0276,,,,-81.4804025408,0.141284186393
0.0278,,,,-80.2417568862,-0.235473643988
0.028,,,,-75.3930968459,0.141284186393
0.0282,,,,-70.0991296419,0.141284186393
0.0284,,,,-65.5941775581,-0.235473643988
0.0286,,,,-62.9461131134,0.141284186393
0.0288,,,,-58.9210551576,0.141284186393
0.029,,,,-53.3503922401,-0.235473643988
0.0292,,,,-49.7057908901,-0.235473643988
0.0294,,,,-45.579133727,0.141284186393
0.0296,,,,-42.0361315843,0.141284186393
0.0298,,,,-42.174479441,0.141284186393
0.03,,,,-44.1005410085,0.141284186393
0.0302,,,,-45.0970779138,0.141284186393
0.0304,,,,-45.339186663,0.141284186393
0.0306,,,,-45.131664878,0.141284186393
0.0308,,,,-41.5562374564,-0.235473643988
0.031,,,,-35.3305839049,0.141284186393
0.0312,,,,-26.3206797373,0.141284186393
0.0314,,,,-17.4837103905,-0.235473643988
0.0316,,,,-13.7699351122,0.141284186393
0.0318,,,,-12.0513953298,0.141284186393
0.032,,,,-10.6744018185,-0.235473643988
0.0322,,,,-9.95239894139,0.518042016774
0.0324,,,,-7.71721638157,0.518042016774
0.0326,,,,-2.21572739247,-0.235473643988
0.0328,,,,3.18416238937,0.141284186393
0.033,,,,7.99823546549,0.141284186393
0.0332,,,,13.0198303267,0.141284186393
0.0334,,,,16.5260838199,0.141284186393
0.0336,,,,18.9342012006,0.518042016774
0.0338,,,,18.4175584232,0.141284186393
0.034,,,,17.9355026101,0.141284186393
0.0342,,,,20.9964489395,0.141284186393
0.0344,,,,26.1218046932,0.141284186393
0.0346,,,,32.2761226312,0.141284186393
0.0348,,,,37.676012413,0.141284186393
0.035,,,,42.0772036043,0.141284186393
0.0352,,,,45.6526310259,0.518042016774
0.0354,,,,47.8208013426,0.141284186393
0.0356,,,,48.3006954705,0.141284186393
0.0358,,,,50.5704649945,0.518042016774
0.036,,,,52.3927656695,0.518042016774
0.0362,,,,50.5034527514,0.141284186393
0.0364,,,,46.822102752,0.141284186393
0.0366,,,,44.8960411845,0.141284186393
0.0368,,,,42.5246724533,0.141284186393
0.037,,,,37.3993166996,0.141284186393
0.0372,,,,33.6185291782,0.141284186393
0.0374,,,,34.718826976,0.141284186393
0.0376,,,,38.2942543976,0.141284186393
0.0378,,,,38.2250804693,0.518042016774
0.038,,,,37.0901957073,0.141284186393
0.0382,,,,36.6773138224,0.141284186393
0.0384,,,,34.5804791193,0.141284186393
0.0386,,,,34.2021841987,0.141284186393
0.0388,,,,36.4373667585,0.141284186393
0.039,,,,40.4948499933,0.141284186393
0.0392,,,,44.4507340208,0.141284186393
0.0394,,,,47.6478665217,0.518042016774
0.0396,,,,50.3305179306,0.141284186393
0.0398,,,,52.496526562,-0.235473643988
0.04,,,,54.1826410656,0.518042016774
0.0402,,,,55.6266468199,0.141284186393
0.0404,,,,56.7269446177,0.141284186393
0.0406,,,,57.5872953515,0.518042016774
0.0408,,,,57.9655902722,0.518042016774
0.041,,,,57.9655902722,0.141284186393
0.0412,,,,57.9655902722,0.141284186393
0.0414,,,,57.9655902722,0.518042016774
0.0416,,,,57.8618293797,0.141284186393
0.0418,,,,53.9059453522,0.141284186393
0.042,,,,49.8484621174,0.141284186393
0.0422,,,,45.4472709261,0.141284186393
0.0424,,,,41.8718435045,0.141284186393
0.0426,,,,39.6020739805,0.141284186393
0.0428,,,,37.5030775921,0.141284186393
0.043,,,,34.271358127,0.518042016774
0.0432,,,,31.7270545749,0.141284186393
0.0434,,,,29.4918720151,0.141284186393
0.0436,,,,26.9454067777,0.518042016774
0.0438,,,,27.0491676702,0.141284186393
0.044,,,,29.6626451507,0.141284186393
0.0442,,,,31.106650905,0.518042016774
0.0444,,,,32.001588603,0.141284186393
0.0446,,,,32.1399364597,0.141284186393
0.0448,,,,31.6924676107,0.141284186393
0.045,,,,31.0050516977,0.518042016774
0.0452,,,,28.8714683452,0.141284186393
0.0454,,,,25.2268669952,0.141284186393
0.0456,,,,22.5788025506,0.518042016774
0.0458,,,,22.3734424508,0.141284186393
0.046,,,,21.7530387809,0.141284186393
0.0462,,,,20.138259891,0.141284186393
0.0464,,,,17.9700895742,0.141284186393
0.0466,,,,13.4651374904,0.141284186393
0.0468,,,,7.27623258834,0.141284186393
0.047,,,,-0.324252789142,0.141284186393
0.0472,,,,-7.2005736042,0.518042016774
0.0474,,,,-13.1516931276,0.141284186393
0.0476,,,,-18.0003531679,0.141284186393
0.0478,,,,-22.1940225741,0.141284186393
0.048,,,,-25.2549689036,0.141284186393
0.0482,,,,-26.4936145581,-0.235473643988
0.0484,,,,-28.4196761256,0.141284186393
0.0486,,,,-31.5152094193,0.141284186393
0.0488,,,,-32.3042245395,-0.235473643988
0.049,,,,-30.3803246573,0.141284186393
0.0492,,,,-28.0759681691,0.141284186393
0.0494,,,,-25.3933167603,-0.235473643988
0.0496,,,,-22.2977834666,0.141284186393
0.0498,,,,-20.9575386049,0.141284186393
0.05,,,,-21.1283117405,0.141284186393
0.0502,,,,-21.919488546,0.141284186393
0.0504,,,,-23.7072022568,0.141284186393
0.0506,,,,-25.8753725735,0.141284186393
0.0508,,,,-28.3505021973,0.141284186393
0.051,,,,-31.2039267417,0.141284186393
0.0512,,,,-32.9246282094,0.141284186393
0.0514,,,,-33.7503919791,0.141284186393
0.0516,,,,-35.7780527539,0.141284186393
0.0518,,,,-39.2518809682,-0.235473643988
0.052,,,,-42.5181873975,0.141284186393
0.0522,,,,-44.7533699573,0.141284186393
0.0524,,,,-47.3322604736,-0.235473643988
0.0526,,,,-49.3620829337,0.518042016774
0.0528,,,,-50.3240328748,0.141284186393
0.053,,,,-53.3849792043,-0.235473643988
0.0532,,,,-58.0974530731,0.518042016774
0.0534,,,,-61.982001487,0.141284186393
0.0536,,,,-64.1825970827,-0.235473643988
0.0538,,,,-66.6598883917,0.141284186393
0.054,,,,-67.5526644045,0.141284186393
0.0542,,,,-64.4938797603,-0.235473643988
0.0544,,,,-58.7156950578,0.141284186393
0.0546,,,,-54.1415690456,0.141284186393
0.0548,,,,-53.1450321403,0.141284186393
0.055,,,,-52.4576162273,0.141284186393
0.0552,,,,-51.7356133502,0.141284186393
0.0554,,,,-52.1809205139,0.141284186393
0.0556,,,,-52.4576162273,0.141284186393
0.0558,,,,-51.0806227161,0.141284186393
0.056,,,,-47.8143162868,0.141284186393
0.0562,,,,-43.4822990239,0.141284186393
0.0564,,,,-39.5955889247,0.141284186393
0.0566,,,,-36.1217607104,0.141284186393
0.0568,,,,-32.5463332888,0.518042016774
0.057,,,,-29.6583217802,0.141284186393
0.0572,,,,-27.5247384276,0.141284186393
0.0574,,,,-24.8766739829,0.141284186393
0.0576,,,,-21.5066066611,0.518042016774
0.0578,,,,-18.5494212242,0.141284186393
0.058,,,,-18.1365393393,0.141284186393
0.0582,,,,-19.409771958,0.141284186393
0.0584,,,,-20.1317748352,0.141284186393
0.0586,,,,-19.1006509657,0.141284186393
0.0588,,,,-17.7236574545,0.141284186393
0.059,,,,-16.452586521,0.141284186393
0.0592,,,,-14.2174039612,0.141284186393
0.0594,,,,-11.3272307673,0.141284186393
0.0596,,,,-9.19580910006,0.518042016774
0.0598,,,,-7.99175040971,0.141284186393
0.06,,,,-6.72067947628,0.141284186393
0.0602,,,,-6.16944973473,0.141284186393
0.0604,,,,-5.06915193691,0.141284186393
0.0606,,,,-2.31732659973,0.141284186393
0.0608,,,,1.60180877836,0.141284186393
0.061,,,,6.14134782634,0.141284186393
0.0612,,,,9.99347096134,0.141284186393
0.0614,,,,12.1248926286,0.141284186393
0.0616,,,,12.5723614777,0.518042016774
0.0618,,,,13.4997244546,0.518042016774
0.062,,,,14.463836081,0.141284186393
0.0622,,,,14.463836081,0.141284186393
0.0624,,,,14.6346092166,0.141284186393
0.0626,,,,15.0129041373,0.141284186393
0.0628,,,,15.598720843,0.141284186393
0.063,,,,16.2169628276,0.141284186393
0.0632,,,,16.2515497918,0.141284186393
0.0634,,,,16.0440280067,0.141284186393
0.0636,,,,16.7681925691,0.518042016774
0.0638,,,,18.8304403081,0.141284186393
0.064,,,,21.4093308244,0.141284186393
0.0642,,,,24.1265691974,0.518042016774
0.0644,,,,26.0526307649,0.141284186393
0.0646,,,,26.4655126497,0.141284186393
0.0648,,,,26.2579908647,0.141284186393
0.065,,,,26.5325248928,0.141284186393
0.0652,,,,26.6362857854,0.141284186393
0.0654,,,,26.9454067777,0.141284186393
0.0656,,,,28.4585864603,0.141284186393
0.0658,,,,30.7975299127,0.141284186393
0.066,,,,33.2748212217,0.518042016774
0.0662,,,,34.3751190195,0.141284186393
0.0664,,,,32.6544175518,0.518042016774
0.0666,,,,29.1135770944,0.141284186393
0.0668,,,,26.0180438007,0.141284186393
0.067,,,,24.5048641181,0.141284186393
0.0672,,,,25.7780967368,0.141284186393
0.0674,,,,28.2878133247,0.141284186393
0.0676,,,,30.5921698129,0.141284186393
0.0678,,,,33.376420429,0.141284186393
0.068,,,,35.2678950323,0.141284186393
0.0682,,,,36.2320066587,0.518042016774
0.0684,,,,35.7153638813,0.141284186393
0.0686,,,,34.718826976,0.141284186393
0.0688,,,,34.0984233061,0.518042016774
0.069,,,,34.063836342,0.518042016774
0.0692,,,,34.5804791193,0.141284186393
0.0694,,,,34.718826976,0.141284186393
0.0696,,,,33.9968240989,0.518042016774
0.0698,,,,31.794066818,0.141284186393
0.07,,,,28.9406422735,0.518042016774
0.0702,,,,26.6362857854,0.518042016774
0.0704,,,,24.6432119748,0.141284186393
0.0706,,,,22.7171504073,0.141284186393
0.0708,,,,21.6514395736,0.141284186393
0.071,,,,21.1002098321,0.141284186393
0.0712,,,,20.2744460624,0.141284186393
0.0714,,,,19.7253780061,0.141284186393
0.0716,,,,18.4521453874,0.141284186393
0.0718,,,,16.1132019351,0.141284186393
0.072,,,,14.463836081,0.141284186393
0.0722,,,,14.0855411603,0.518042016774
0.0724,,,,13.9817802678,0.141284186393
0.0726,,,,13.7072462396,0.141284186393
0.0728,,,,12.3648396926,0.141284186393
0.073,,,,9.85512310464,0.141284186393
0.0732,,,,8.06740939384,0.141284186393
0.0734,,,,6.8633507035,0.141284186393
0.0736,,,,6.10676086217,0.518042016774
0.0738,,,,6.14134782634,0.141284186393
0.074,,,,6.45046881866,-0.235473643988
0.0742,,,,6.93252463185,0.141284186393
0.0744,,,,7.27623258834,0.518042016774
0.0746,,,,6.55422971118,0.141284186393
0.0748,,,,4.42280804389,0.141284186393
0.075,,,,1.70556967088,0.518042016774
0.0752,,,,-1.184603523,0.141284186393
0.0754,,,,-3.38519911864,0.141284186393
0.0756,,,,-4.55467084481,0.518042016774
0.0758,,,,-5.03456497274,0.141284186393
0.076,,,,-5.68739392154,-0.235473643988
0.0762,,,,-6.96062654024,0.518042016774
0.0764,,,,-7.75180334575,0.141284186393
0.0766,,,,-8.54298015125,0.518042016774
0.0768,,,,-10.2615199337,0.141284186393
0.077,,,,-12.0513953298,0.141284186393
0.0772,,,,-13.5624133272,0.141284186393
0.0774,,,,-14.6302858461,0.141284186393
0.0776,,,,-15.2831147949,0.141284186393
0.0778,,,,-16.005117672,0.141284186393
0.078,,,,-17.379949498,0.141284186393
0.0782,,,,-18.9277161448,0.141284186393
0.0784,,,,-20.1663617993,0.141284186393
0.0786,,,,-20.4754827917,0.141284186393
0.0788,,,,-19.9934269785,0.141284186393
0.079,,,,-19.4443589222,0.141284186393
0.0792,,,,-19.2714241013,0.141284186393
0.0794,,,,-19.5459581295,0.141284186393
0.0796,,,,-20.2009487635,0.141284186393
0.0798,,,,-21.232072633,0.141284186393
0.08,,,,-22.4015443592,0.141284186393
0.0802,,,,-23.501842157,0.141284186393
0.0804,,,,-24.0509102133,0.141284186393
0.0806,,,,-23.4672551928,0.141284186393
0.0808,,,,-22.2286095383,-0.235473643988
0.081,,,,-21.0937247763,0.141284186393
0.0812,,,,-21.232072633,0.141284186393
0.0814,,,,-22.1615972952,0.141284186393
0.0816,,,,-23.4326682286,0.141284186393
0.0818,,,,-24.4983790623,0.141284186393
0.082,,,,-25.0496088038,0.141284186393
0.0822,,,,-24.9458479113,0.141284186393
0.0824,,,,-24.2930189625,0.141284186393
0.0826,,,,-23.4672551928,0.141284186393
0.0828,,,,-22.1615972952,0.141284186393
0.083,,,,-21.1283117405,0.141284186393
0.0832,,,,-20.9575386049,0.141284186393
0.0834,,,,-20.8191907482,0.141284186393
0.0836,,,,-20.6484176125,0.141284186393
0.0838,,,,-20.1663617993,0.141284186393
0.084,,,,-18.6531821167,0.518042016774
0.0842,,,,-16.6579466208,0.141284186393
0.0844,,,,-15.6614097155,0.141284186393
0.0846,,,,-15.1447669382,0.518042016774
0.0848,,,,-14.1136430687,0.141284186393
0.085,,,,-12.7388112427,-0.235473643988
0.0852,,,,-11.5693395166,0.141284186393
0.0854,,,,-10.1253337623,0.141284186393
0.0856,,,,-8.30303308729,0.141284186393
0.0858,,,,-6.75526644045,0.141284186393
0.086,,,,-5.17291282944,0.141284186393
0.0862,,,,-3.89968021074,0.141284186393
0.0864,,,,-3.38519911864,0.141284186393
0.0866,,,,-3.52138529008,0.141284186393
0.0868,,,,-3.21226429776,0.141284186393
0.087,,,,-2.25031435664,0.141284186393
0.0872,,,,-0.564199853106,0.518042016774
0.0874,,,,1.67098270671,0.141284186393
0.0876,,,,2.97664060432,0.518042016774
0.0878,,,,3.69864348148,0.518042016774
0.088,,,,4.66275510786,0.141284186393
0.0882,,,,5.5901180848,0.518042016774
0.0884,,,,6.00299996964,0.518042016774
0.0886,,,,6.51964274701,0.141284186393
0.0888,,,,7.13788473164,0.141284186393
0.089,,,,8.10199635802,0.141284186393
0.0892,,,,9.51141514815,0.141284186393
0.0894,,,,10.4063528462,0.141284186393
0.0896,,,,10.371765882,0.141284186393
0.0898,,,,9.61517604068,0.518042016774
0.09,,,,8.89317316352,0.518042016774
0.0902,,,,9.02935933496,0.141284186393
0.0904,,,,9.61517604068,0.141284186393
0.0906,,,,10.4063528462,0.518042016774
0.0908,,,,10.6808868743,0.141284186393
0.091,,,,10.4733650893,0.141284186393
0.0912,,,,10.0950701686,0.518042016774
0.0914,,,,9.06394629914,0.141284186393
0.0916,,,,7.82530064462,0.141284186393
0.0918,,,,6.82876373932,0.518042016774
0.092,,,,6.38129489031,0.141284186393
0.0922,,,,7.31081955251,0.141284186393
0.0924,,,,9.51141514815,0.141284186393
0.0926,,,,11.6428368154,0.518042016774
0.0928,,,,12.7085476491,0.141284186393
0.093,,,,12.9160694341,0.141284186393
0.0932,,,,12.8123085416,0.518042016774
0.0934,,,,12.434013621,0.141284186393
0.0936,,,,12.0557187003,0.141284186393
0.0938,,,,12.1594795928,0.518042016774
0.094,,,,12.434013621,0.141284186393
0.0942,,,,12.3648396926,0.141284186393
0.0944,,,,12.1594795928,0.141284186393
0.0946,,,,12.0903056645,0.518042016774
0.0948,,,,11.7120107438,0.518042016774
0.095,,,,11.6428368154,0.141284186393
0.0952,,,,11.746597708,0.141284186393
0.0954,,,,12.1594795928,0.518042016774
0.0956,,,,12.9852433625,0.141284186393
0.0958,,,,12.88148247,0.141284186393
0.096,,,,11.7120107438,0.141284186393
0.0962,,,,9.99347096134,0.518042016774
0.0964,,,,8.20359556528,0.141284186393
0.0966,,,,6.82876373932,0.518042016774
0.0968,,,,6.14134782634,0.518042016774
0.097,,,,5.83222683403,0.141284186393
0.0972,,,,5.52310584171,0.518042016774
0.0974,,,,5.24641012831,0.518042016774
0.0976,,,,4.69734207203,0.141284186393
0.0978,,,,4.04451312323,0.141284186393
0.098,,,,3.52787034586,0.518042016774
0.0982,,,,2.46215951222,0.141284186393
0.0984,,,,1.32727475022,0.141284186393
0.0986,,,,0.914392865379,0.518042016774
0.0988,,,,0.639858837239,0.141284186393
0.099,,,,0.328576159663,0.518042016774
0.0992,,,,-0.220491896616,0.141284186393
0.0994,,,,-0.873320845421,0.518042016774
0.0996,,,,-1.21702880191,0.141284186393
0.0998,,,,-1.45913755114,0.518042016774
0.1,,,,-1.49372451531,0.518042016774
0.1002,,,,-1.184603523,-0.235473643988
0.1004,,,,-0.977081737947,0.141284186393
0.1006,,,,-0.564199853106,0.141284186393
0.1008,,,,0.0194551673485,0.141284186393
0.101,,,,0.0540421315236,0.518042016774
0.1012,,,,-0.667960745632,0.141284186393
