"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
-0.0022,,,,-6.30779759143,3.15534682944
-0.002,,,,-14.422764061,3.88531512581
-0.0018,,,,-22.127010331,4.26207295619
-0.0016,,,,-26.7335616221,5.01558861695
-0.0014,,,,-27.4209775351,5.76910427772
-0.0012,,,,-27.3193783278,7.27613559924
-0.001,,,,-28.8325580105,8.0061038956
-0.0008,,,,-31.1023275345,8.0061038956
-0.0006,,,,-36.8091766234,8.38286172599
-0.0004,,,,-42.4836004333,9.13637738675
-0.0002,,,,-44.3059011083,9.88989304751
-2.82976767019E-17,,,,-43.7222460879,10.6434087083
0.0002,,,,-41.5216504922,11.0201665387
0.0004,,,,-39.5610019605,11.396924369
0.0006,,,,-41.279541743,11.396924369
0.0008,,,,-42.3128272977,11.396924369
0.001,,,,-41.1779425357,11.7736821994
0.0012,,,,-41.1433555715,12.1268926654
0.0014,,,,-42.0707185485,12.1268926654
0.0016,,,,-43.3785381314,12.1268926654
0.0018,,,,-44.7879569215,12.1268926654
0.002,,,,-43.5838982312,11.7736821994
0.0022,,,,-43.3785381314,11.396924369
0.0024,,,,-45.4753728345,11.396924369
0.0026,,,,-45.6828946195,11.396924369
0.0028,,,,-43.2056033105,11.0201665387
0.003,,,,-40.1122317021,10.6434087083
0.0032,,,,-36.4308817027,10.2666508779
0.0034,,,,-31.6859825549,9.88989304751
0.0036,,,,-27.1464435069,9.51313521713
0.0038,,,,-22.7106653515,9.13637738675
0.004,,,,-16.6233596567,8.38286172599
0.0042,,,,-8.92127507192,8.0061038956
0.0044,,,,0.879805901204,7.65289342962
0.0046,,,,9.09853326331,6.89937776886
0.0048,,,,13.6034853471,6.52261993848
0.005,,,,18.7958533439,6.1458621081
0.0052,,,,25.6051619159,5.76910427772
0.0054,,,,30.2808871353,5.01558861695
0.0056,,,,32.449057452,5.01558861695
0.0058,,,,34.1675972345,4.63883078657
0.006,,,,35.1641341398,4.26207295619
0.0062,,,,39.050844239,3.88531512581
0.0064,,,,42.0772036043,3.53210465983
0.0066,,,,40.4948499933,3.15534682944
0.0068,,,,38.1904935051,2.77858899906
0.007,,,,40.2549029293,2.77858899906
0.0072,,,,42.8683804098,2.40183116868
0.0074,,,,45.8255658468,2.40183116868
0.0076,,,,48.7135773554,2.0250733383
0.0078,,,,51.1216947361,2.0250733383
0.008,,,,53.0477563036,2.0250733383
0.0082,,,,54.6625351935,2.0250733383
0.0084,,,,55.9703547764,2.0250733383
0.0086,,,,57.0014786458,2.0250733383
0.0088,,,,56.0049417405,2.0250733383
0.009,,,,52.049057713,1.64831550792
0.0092,,,,50.7433998154,1.64831550792
0.0094,,,,49.6085150534,1.64831550792
0.0096,,,,46.6859165806,1.64831550792
0.0098,,,,44.5869201922,2.0250733383
0.01,,,,43.0737405096,1.64831550792
0.0102,,,,37.9851334053,2.0250733383
0.0104,,,,26.1218046932,2.0250733383
0.0106,,,,11.3337158231,2.0250733383
0.0108,,,,1.46346092166,2.0250733383
0.011,,,,-2.21572739247,2.0250733383
0.0112,,,,-1.97361864324,2.0250733383
0.0114,,,,1.29268778604,2.0250733383
0.0116,,,,10.5079520534,2.40183116868
0.0118,,,,20.1706851699,2.40183116868
0.012,,,,27.9441053682,2.40183116868
0.0122,,,,34.2021841987,2.77858899906
0.0124,,,,39.2907913029,2.77858899906
0.0126,,,,43.4866223944,2.77858899906
0.0128,,,,46.822102752,3.53210465983
0.013,,,,49.6085150534,3.53210465983
0.0132,,,,51.809110649,3.53210465983
0.0134,,,,53.7005852524,3.88531512581
0.0136,,,,55.00624315,3.88531512581
0.0138,,,,53.9405323163,3.88531512581
0.014,,,,51.9128715416,4.26207295619
0.0142,,,,43.7287311436,4.63883078657
0.0144,,,,30.7975299127,5.01558861695
0.0146,,,,17.9700895742,5.01558861695
0.0148,,,,4.62816814368,5.01558861695
0.015,,,,-6.06568884221,5.01558861695
0.0152,,,,-13.5970002913,5.01558861695
0.0154,,,,-21.232072633,5.01558861695
0.0156,,,,-24.8766739829,5.39234644733
0.0158,,,,-22.2977834666,5.39234644733
0.016,,,,-19.5135328505,5.01558861695
0.0162,,,,-20.5792436842,5.39234644733
0.0164,,,,-21.0591378121,5.39234644733
0.0166,,,,-19.7534799145,5.01558861695
0.0168,,,,-19.4443589222,5.01558861695
0.017,,,,-18.3440611244,5.01558861695
0.0172,,,,-14.87023291,5.01558861695
0.0174,,,,-10.8819236036,5.01558861695
0.0176,,,,-5.79115481407,5.01558861695
0.0178,,,,0.466924016364,4.63883078657
0.018,,,,6.07217389799,4.26207295619
0.0182,,,,10.7846477668,4.26207295619
0.0184,,,,12.9160694341,3.88531512581
0.0186,,,,10.8170730458,3.88531512581
0.0188,,,,6.27969568304,3.88531512581
0.019,,,,0.776045008679,3.53210465983
0.0192,,,,-6.51315769122,3.15534682944
0.0194,,,,-15.110179974,2.77858899906
0.0196,,,,-22.7798392798,2.40183116868
0.0198,,,,-27.9030333483,2.0250733383
0.02,,,,-31.8243304116,2.0250733383
0.0202,,,,-35.1598107693,1.64831550792
0.0204,,,,-37.2912324365,1.27155767754
0.0206,,,,-38.0132353137,0.894799847156
0.0208,,,,-38.2877693418,0.894799847156
0.021,,,,-39.1827070399,0.518042016774
0.0212,,,,-38.7006512267,0.518042016774
0.0214,,,,-36.3984564238,0.141284186393
0.0216,,,,-34.230286107,0.141284186393
0.0218,,,,-33.3029231301,0.141284186393
0.022,,,,-31.9951035472,-0.235473643988
0.0222,,,,-29.0725050744,-0.235473643988
0.0224,,,,-26.7335616221,-0.235473643988
0.0226,,,,-26.4936145581,-0.235473643988
0.0228,,,,-27.0772695786,-0.235473643988
0.023,,,,-27.4555644993,0.141284186393
0.0232,,,,-28.041381205,-0.235473643988
0.0234,,,,-29.0379181103,-0.235473643988
0.0236,,,,-29.8636818799,-0.235473643988
0.0238,,,,-29.6583217802,-0.235473643988
0.024,,,,-28.3159152331,0.141284186393
0.0242,,,,-27.2502043995,0.141284186393
0.0244,,,,-26.906496443,0.141284186393
0.0246,,,,-26.0807326733,-0.235473643988
0.0248,,,,-24.9112609471,0.141284186393
0.025,,,,-24.1200841416,-0.235473643988
0.0252,,,,-22.9851993796,-0.235473643988
0.0254,,,,-21.6449545178,0.141284186393
0.0256,,,,-20.4063088633,-0.235473643988
0.0258,,,,-20.2009487635,-0.235473643988
0.026,,,,-20.9575386049,0.141284186393
0.0262,,,,-22.0232494385,0.141284186393
0.0264,,,,-22.2631965025,-0.235473643988
0.0266,,,,-22.2631965025,0.141284186393
0.0268,,,,-21.679541482,0.141284186393
0.027,,,,-20.0626009068,-0.235473643988
0.0272,,,,-17.7928313828,-0.235473643988
0.0274,,,,-16.1758908076,-0.235473643988
0.0276,,,,-16.245064736,0.141284186393
0.0278,,,,-16.692533585,0.141284186393
0.028,,,,-17.7582444187,-0.235473643988
0.0282,,,,-19.1006509657,0.141284186393
0.0284,,,,-19.5135328505,0.141284186393
0.0286,,,,-18.8239552523,-0.235473643988
0.0288,,,,-18.1365393393,-0.235473643988
0.029,,,,-17.140002434,0.141284186393
0.0292,,,,-15.5922357872,0.141284186393
0.0294,,,,-14.6302858461,-0.235473643988
0.0296,,,,-13.7699351122,0.141284186393
0.0298,,,,-12.600463386,0.141284186393
0.03,,,,-11.6731004091,-0.235473643988
0.0302,,,,-10.2961068979,0.141284186393
0.0304,,,,-7.75180334575,0.141284186393
0.0306,,,,-5.06915193691,-0.235473643988
0.0308,,,,-3.7634940393,0.141284186393
0.031,,,,-2.8339693771,0.141284186393
0.0312,,,,-2.18114042829,-0.235473643988
0.0314,,,,-1.80284550763,0.141284186393
0.0316,,,,-1.184603523,0.141284186393
0.0318,,,,0.261563916574,-0.235473643988
0.032,,,,1.91092977067,0.141284186393
0.0322,,,,3.21874935355,0.141284186393
0.0324,,,,4.62816814368,-0.235473643988
0.0326,,,,5.65929201315,0.141284186393
0.0328,,,,5.65929201315,0.141284186393
0.033,,,,5.00646306435,-0.235473643988
0.0332,,,,4.90270217182,0.518042016774
0.0334,,,,5.35017102084,0.141284186393
0.0336,,,,6.14134782634,-0.235473643988
0.0338,,,,7.24164562416,0.518042016774
0.034,,,,8.23818252946,0.141284186393
0.0342,,,,8.44570431451,-0.235473643988
0.0344,,,,7.96364850132,0.141284186393
0.0346,,,,8.23818252946,0.141284186393
0.0348,,,,8.96018540661,-0.235473643988
0.035,,,,9.82053614047,0.141284186393
0.0352,,,,11.3337158231,0.141284186393
0.0354,,,,13.8434324111,0.141284186393
0.0356,,,,16.1823758634,-0.235473643988
0.0358,,,,17.4901954463,0.141284186393
0.036,,,,18.1776113593,-0.235473643988
0.0362,,,,17.9700895742,0.141284186393
0.0364,,,,16.9043787406,0.141284186393
0.0366,,,,16.0440280067,0.141284186393
0.0368,,,,16.1132019351,0.141284186393
0.037,,,,16.3207237201,0.141284186393
0.0372,,,,15.9078418353,-0.235473643988
0.0374,,,,15.3220251296,0.141284186393
0.0376,,,,14.3254882243,0.141284186393
0.0378,,,,12.2956657642,0.141284186393
0.038,,,,10.371765882,0.141284186393
0.0382,,,,8.92559844244,0.141284186393
0.0384,,,,7.72370143735,-0.235473643988
0.0386,,,,7.41458044504,0.518042016774
0.0388,,,,8.41111735033,0.141284186393
0.039,,,,8.99477237079,-0.235473643988
0.0392,,,,8.96018540661,0.141284186393
0.0394,,,,9.13312022749,0.141284186393
0.0396,,,,9.54600211233,-0.235473643988
0.0398,,,,9.82053614047,0.141284186393
0.04,,,,10.9208339383,0.141284186393
0.0402,,,,12.88148247,-0.235473643988
0.0404,,,,14.7037831449,0.141284186393
0.0406,,,,15.9078418353,0.141284186393
0.0408,,,,16.8006178481,0.141284186393
0.041,,,,17.3172606254,0.141284186393
0.0412,,,,16.9043787406,0.141284186393
0.0414,,,,16.5606707841,-0.235473643988
0.0416,,,,16.4914968557,0.141284186393
0.0418,,,,16.4569098916,-0.235473643988
0.042,,,,16.3898976485,-0.235473643988
0.0422,,,,16.0116027278,0.141284186393
0.0424,,,,15.151251994,0.141284186393
0.0426,,,,13.4305505262,0.141284186393
0.0428,,,,11.506650644,0.141284186393
0.043,,,,9.82053614047,0.141284186393
0.0432,,,,8.61647745012,-0.235473643988
0.0434,,,,7.41458044504,0.141284186393
0.0436,,,,5.93382604129,0.141284186393
0.0438,,,,4.73192903621,0.141284186393
0.044,,,,1.74015663506,-0.235473643988
0.0442,,,,-1.6990846151,0.141284186393
0.0444,,,,-4.55467084481,0.141284186393
0.0446,,,,-6.44398376287,0.141284186393
0.0448,,,,-7.2005736042,0.141284186393
0.045,,,,-6.20403669891,-0.235473643988
0.0452,,,,-3.59055921843,0.141284186393
0.0454,,,,-0.324252789142,-0.235473643988
0.0456,,,,2.90962836123,0.141284186393
0.0458,,,,5.00646306435,0.518042016774
0.046,,,,4.937289136,0.141284186393
0.0462,,,,4.07693840214,0.141284186393
0.0464,,,,3.83699133818,0.141284186393
0.0466,,,,4.55899421533,0.141284186393
0.0468,,,,4.83352824347,-0.235473643988
0.047,,,,4.07693840214,0.141284186393
0.0472,,,,4.55899421533,0.141284186393
0.0474,,,,4.14611233049,-0.235473643988
0.0476,,,,1.15433992934,0.141284186393
0.0478,,,,-2.28490132082,0.141284186393
0.048,,,,-4.86379183712,-0.235473643988
0.0482,,,,-6.65150554792,0.141284186393
0.0484,,,,-7.75180334575,0.141284186393
0.0486,,,,-8.23385915894,0.141284186393
0.0488,,,,-8.6121540796,0.141284186393
0.049,,,,-9.02503596444,0.141284186393
0.0492,,,,-9.53951705655,0.141284186393
0.0494,,,,-10.0907467981,0.141284186393
0.0496,,,,-10.1599207264,-0.235473643988
0.0498,,,,-10.1923460054,-0.235473643988
0.05,,,,-10.6398148544,0.141284186393
0.0502,,,,-10.9489358467,0.141284186393
0.0504,,,,-10.8819236036,0.141284186393
0.0506,,,,-10.7435757469,0.141284186393
0.0508,,,,-10.3306938621,0.141284186393
0.051,,,,-9.81405108469,-0.235473643988
0.0512,,,,-9.19580910006,-0.235473643988
0.0514,,,,-7.78639030992,0.141284186393
0.0516,,,,-6.06568884221,-0.235473643988
0.0518,,,,-4.86379183712,0.141284186393
0.052,,,,-3.59055921843,0.141284186393
0.0522,,,,-2.62860927731,-0.235473643988
0.0524,,,,-2.42108749226,-0.235473643988
0.0526,,,,-2.9723172338,0.141284186393
0.0528,,,,-3.79808100348,-0.235473643988
0.053,,,,-4.8983788013,0.141284186393
0.0532,,,,-6.10027580638,0.141284186393
0.0534,,,,-6.6860925121,0.141284186393
0.0536,,,,-6.6860925121,0.141284186393
0.0538,,,,-6.41155848396,0.141284186393
0.054,,,,-5.89491570659,-0.235473643988
0.0542,,,,-5.58579471428,0.518042016774
0.0544,,,,-5.79115481407,0.141284186393
0.0546,,,,-5.37827292923,-0.235473643988
0.0548,,,,-4.86379183712,0.141284186393
0.055,,,,-5.06915193691,0.141284186393
0.0552,,,,-5.72198088572,-0.235473643988
0.0554,,,,-5.96408963494,0.141284186393
0.0556,,,,-6.10027580638,0.141284186393
0.0558,,,,-6.5477446554,0.141284186393
0.056,,,,-6.34238455561,0.141284186393
0.0562,,,,-5.51662078593,0.141284186393
0.0564,,,,-4.93296576547,0.141284186393
0.0566,,,,-4.10720199579,0.141284186393
0.0568,,,,-2.59402231313,0.141284186393
0.057,,,,-1.45913755114,0.141284186393
0.0572,,,,-1.01166870212,0.141284186393
0.0574,,,,-0.771721638157,0.141284186393
0.0576,,,,-0.737134673982,-0.235473643988
0.0578,,,,-0.667960745632,0.141284186393
0.058,,,,-0.667960745632,0.141284186393
0.0582,,,,-0.942494773772,0.141284186393
0.0584,,,,-1.21702880191,0.141284186393
0.0586,,,,-1.38996362279,0.141284186393
0.0588,,,,-1.32078969444,-0.235473643988
0.059,,,,-1.11542959465,0.141284186393
0.0592,,,,-0.977081737947,0.141284186393
0.0594,,,,-1.11542959465,-0.235473643988
0.0596,,,,-1.25161576609,0.141284186393
0.0598,,,,-1.21702880191,0.141284186393
0.06,,,,-1.08084263047,0.141284186393
0.0602,,,,-0.838733881246,0.141284186393
0.0604,,,,-0.598786817282,0.141284186393
0.0606,,,,-0.633373781457,0.141284186393
0.0608,,,,-0.667960745632,0.141284186393
0.061,,,,-0.255078860791,0.141284186393
0.0612,,,,0.0194551673485,0.141284186393
0.0614,,,,-0.255078860791,0.141284186393
0.0616,,,,-0.324252789142,0.141284186393
0.0618,,,,0.123216059874,0.141284186393
0.062,,,,0.192389988224,0.141284186393
0.0622,,,,0.296150880749,0.141284186393
0.0624,,,,0.776045008679,0.141284186393
0.0626,,,,0.639858837239,0.141284186393
0.0628,,,,0.639858837239,0.141284186393
0.063,,,,0.879805901204,0.141284186393
0.0632,,,,0.845218937029,0.141284186393
0.0634,,,,0.0886290956987,0.141284186393
0.0636,,,,-0.564199853106,-0.235473643988
0.0638,,,,-0.771721638157,0.518042016774
0.064,,,,-0.907907809597,0.141284186393
0.0642,,,,-0.838733881246,0.141284186393
0.0644,,,,-0.324252789142,0.141284186393
0.0646,,,,0.261563916574,0.518042016774
0.0648,,,,0.605271873064,0.141284186393
0.065,,,,1.05274072208,0.141284186393
0.0652,,,,1.29268778604,0.518042016774
0.0654,,,,0.98356679373,0.141284186393
0.0656,,,,0.639858837239,0.141284186393
0.0658,,,,0.674445801415,0.141284186393
0.066,,,,0.639858837239,0.141284186393
0.0662,,,,0.776045008679,0.141284186393
0.0664,,,,1.11975296517,0.141284186393
0.0666,,,,1.29268778604,0.141284186393
0.0668,,,,1.11975296517,0.141284186393
0.067,,,,0.879805901204,0.141284186393
0.0672,,,,0.845218937029,0.141284186393
0.0674,,,,0.570684908889,0.141284186393
0.0676,,,,0.0540421315236,0.141284186393
0.0678,,,,-0.324252789142,0.141284186393
0.068,,,,-0.289665824967,0.141284186393
0.0682,,,,-0.255078860791,0.141284186393
0.0684,,,,-0.0821440399159,0.141284186393
0.0686,,,,0.536097944714,0.141284186393
0.0688,,,,1.18892689352,0.518042016774
0.069,,,,1.18892689352,0.141284186393
0.0692,,,,1.29268778604,0.141284186393
0.0694,,,,1.63639574253,0.141284186393
0.0696,,,,1.56722181418,0.141284186393
0.0698,,,,1.39644867857,0.141284186393
0.07,,,,1.80716887815,0.518042016774
0.0702,,,,2.35839861969,0.141284186393
0.0704,,,,2.59834568365,0.141284186393
0.0706,,,,3.0112275685,0.141284186393
0.0708,,,,3.56245731004,0.141284186393
0.071,,,,3.52787034586,0.141284186393
0.0712,,,,3.21874935355,0.141284186393
0.0714,,,,3.32034856081,0.141284186393
0.0716,,,,3.2879232819,0.141284186393
0.0718,,,,2.97664060432,0.141284186393
0.072,,,,3.0112275685,0.141284186393
0.0722,,,,2.94205364014,0.141284186393
0.0724,,,,2.63293264783,0.141284186393
0.0726,,,,2.42757254804,0.141284186393
0.0728,,,,2.42757254804,0.141284186393
0.073,,,,2.28922469134,0.141284186393
0.0732,,,,1.94551673485,0.141284186393
0.0734,,,,1.74015663506,0.141284186393
0.0736,,,,1.70556967088,0.518042016774
0.0738,,,,1.70556967088,0.141284186393
0.074,,,,1.80716887815,0.518042016774
0.0742,,,,1.98010369902,0.141284186393
0.0744,,,,2.04927762737,0.518042016774
0.0746,,,,2.22005076299,0.141284186393
0.0748,,,,2.46215951222,0.141284186393
0.075,,,,2.56375871948,0.141284186393
0.0752,,,,2.35839861969,-0.235473643988
0.0754,,,,2.04927762737,0.141284186393
0.0756,,,,1.98010369902,0.141284186393
0.0758,,,,2.08386459155,0.141284186393
0.076,,,,2.28922469134,0.141284186393
0.0762,,,,2.70210657618,0.141284186393
0.0764,,,,3.21874935355,0.141284186393
0.0766,,,,3.63163123839,0.141284186393
0.0768,,,,4.00992615905,0.141284186393
0.077,,,,4.48982028698,0.141284186393
0.0772,,,,4.38822107972,0.141284186393
0.0774,,,,3.69864348148,0.141284186393
0.0776,,,,3.18416238937,0.141284186393
0.0778,,,,2.84045443288,0.141284186393
0.078,,,,2.28922469134,0.141284186393
0.0782,,,,1.94551673485,0.141284186393
0.0784,,,,1.98010369902,0.141284186393
0.0786,,,,1.8763428065,0.141284186393
0.0788,,,,1.84175584232,0.141284186393
0.079,,,,2.18546379881,0.141284186393
0.0792,,,,2.39298558387,0.141284186393
0.0794,,,,2.11845155573,0.141284186393
0.0796,,,,1.80716887815,0.141284186393
0.0798,,,,1.70556967088,0.141284186393
0.08,,,,1.43103564274,0.141284186393
0.0802,,,,1.08516600099,0.518042016774
0.0804,,,,0.948979829554,0.141284186393
0.0806,,,,0.810631972854,0.141284186393
0.0808,,,,0.845218937029,0.141284186393
0.081,,,,1.32727475022,0.141284186393
0.0812,,,,1.77474359924,-0.235473643988
0.0814,,,,1.98010369902,0.141284186393
0.0816,,,,2.1530385199,0.141284186393
0.0818,,,,2.25463772716,-0.235473643988
0.082,,,,2.28922469134,0.518042016774
0.0822,,,,2.25463772716,0.141284186393
0.0824,,,,2.1530385199,0.141284186393
0.0826,,,,1.91092977067,0.141284186393
0.0828,,,,1.56722181418,0.518042016774
0.083,,,,1.39644867857,0.141284186393
0.0832,,,,1.46346092166,0.141284186393
0.0834,,,,1.36186171439,0.141284186393
0.0836,,,,0.98356679373,0.141284186393
0.0838,,,,0.776045008679,0.141284186393
0.084,,,,0.639858837239,0.141284186393
0.0842,,,,0.363163123839,0.141284186393
0.0844,,,,-0.0497187610017,0.518042016774
0.0846,,,,-0.255078860791,0.141284186393
0.0848,,,,-0.529612888931,-0.235473643988
0.085,,,,-0.977081737947,0.518042016774
0.0852,,,,-1.11542959465,0.141284186393
0.0854,,,,-1.01166870212,-0.235473643988
0.0856,,,,-1.35537665861,0.518042016774
0.0858,,,,-1.76825854345,0.518042016774
0.086,,,,-1.80284550763,0.141284186393
0.0862,,,,-1.8374324718,0.141284186393
0.0864,,,,-1.97361864324,0.141284186393
0.0866,,,,-1.93903167907,-0.235473643988
0.0868,,,,-1.90660640015,0.141284186393
0.087,,,,-1.97361864324,0.141284186393
0.0872,,,,-1.90660640015,0.141284186393
0.0874,,,,-1.8374324718,0.141284186393
0.0876,,,,-1.97361864324,0.518042016774
0.0878,,,,-2.28490132082,0.141284186393
0.088,,,,-2.55943534896,0.141284186393
0.0882,,,,-2.8339693771,0.141284186393
0.0884,,,,-3.21226429776,0.141284186393
0.0886,,,,-3.35061215446,0.141284186393
0.0888,,,,-3.38519911864,0.141284186393
0.089,,,,-3.79808100348,0.141284186393
0.0892,,,,-3.93426717492,0.141284186393
0.0894,,,,-3.86509324657,0.141284186393
0.0896,,,,-4.07261503162,0.141284186393
0.0898,,,,-4.52008388063,0.518042016774
0.09,,,,-4.79461790877,0.518042016774
0.0902,,,,-4.99997800856,0.141284186393
0.0904,,,,-5.31126068614,0.141284186393
0.0906,,,,-5.51662078593,0.141284186393
0.0908,,,,-5.68739392154,-0.235473643988
0.091,,,,-5.82574177824,0.141284186393
0.0912,,,,-6.03326356329,0.141284186393
0.0914,,,,-6.06568884221,-0.235473643988
0.0916,,,,-5.79115481407,0.141284186393
0.0918,,,,-5.68739392154,0.141284186393
0.092,,,,-5.79115481407,0.141284186393
0.0922,,,,-5.72198088572,0.518042016774
0.0924,,,,-5.62038167845,0.141284186393
0.0926,,,,-5.62038167845,0.141284186393
0.0928,,,,-5.5512077501,0.141284186393
0.093,,,,-5.34368596505,0.141284186393
0.0932,,,,-5.34368596505,0.141284186393
0.0934,,,,-5.37827292923,0.141284186393
0.0936,,,,-5.17291282944,0.141284186393
0.0938,,,,-4.99997800856,0.141284186393
0.094,,,,-5.13832586526,0.518042016774
0.0942,,,,-5.06915193691,0.141284186393
0.0944,,,,-4.93296576547,0.141284186393
0.0946,,,,-4.96539104439,0.518042016774
0.0948,,,,-4.8983788013,0.141284186393
0.095,,,,-4.6216830879,0.141284186393
0.0952,,,,-4.52008388063,0.518042016774
0.0954,,,,-4.55467084481,0.518042016774
0.0956,,,,-4.27797513141,0.141284186393
0.0958,,,,-4.00344110327,0.141284186393
0.096,,,,-3.93426717492,0.518042016774
0.0962,,,,-3.6251461826,0.141284186393
0.0964,,,,-3.28143822611,0.518042016774
0.0966,,,,-3.00690419797,0.518042016774
0.0968,,,,-2.76479544875,0.141284186393
0.097,,,,-2.42108749226,0.141284186393
0.0972,,,,-2.04279257159,0.141284186393
0.0974,,,,-1.8374324718,0.518042016774
0.0976,,,,-1.59532372258,0.141284186393
0.0978,,,,-1.184603523,0.518042016774
0.098,,,,-0.737134673982,0.518042016774
0.0982,,,,-0.324252789142,0.518042016774
0.0984,,,,0.123216059874,0.141284186393
0.0986,,,,0.501510980539,0.141284186393
0.0988,,,,0.810631972854,0.518042016774
0.099,,,,1.05274072208,0.518042016774
0.0992,,,,1.29268778604,0.141284186393
0.0994,,,,1.36186171439,0.518042016774
0.0996,,,,1.43103564274,0.518042016774
0.0998,,,,1.70556967088,0.141284186393
0.1,,,,1.98010369902,0.518042016774
0.1002,,,,2.25463772716,0.141284186393
0.1004,,,,2.39298558387,0.141284186393
0.1006,,,,2.59834568365,0.141284186393
0.1008,,,,2.84045443288,0.518042016774
